FrameNumber,Timestamp,LeftElbowYaw,LeftElbowRoll,RightElbowYaw,RightElbowRoll,LeftShoulderRoll,LeftShoulderPitch,RightShoulderRoll,RightShoulderPitch,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ,LeftWristColorX,LeftWristColorY,RightWristColorX,RightWristColorY,LeftElbowColorX,LeftElbowColorY,RightElbowColorX,RightElbowColorY,LeftShoulderColorX,LeftShoulderColorY,RightShoulderColorX,RightShoulderColorY,1,2024-08-09T16:58:35.1651080+03:30,-29,-26,130,9,30,-7,-17,97,-0.400162578,0.325147569,1.99594748,0.236274,-0.2536998,2.51053977,-0.376402318,0.255350679,2.193148,0.140137866,-0.0236492939,2.51266623,-0.260402471,0.230966821,2.38873172,0.0673717558,0.21772252,2.484003,215,174,0,313,229,199,346,265,261,210,332,215
27,2024-08-09T16:58:36.0674047+03:30,-19,-23,98,9,30,-3,-19,97,-0.417900026,0.2840886,1.97063816,0.234484479,-0.261989146,2.50562024,-0.382806361,0.242451757,2.20259666,0.14610672,-0.019218836,2.51617861,-0.270654529,0.231025547,2.399186,0.06292793,0.220660985,2.48566365,209,184,0,314,228,203,348,265,260,210,331,215
28,2024-08-09T16:58:36.1003895+03:30,-21,-20,98,10,29,-3,-19,97,-0.423337132,0.2817312,1.973126,0.235547543,-0.263682753,2.50035071,-0.382436216,0.242320165,2.196408,0.145433754,-0.0182915051,2.51683426,-0.271135837,0.2310179,2.39999175,0.06287066,0.220714241,2.48602867,208,185,0,315,228,202,348,265,260,210,331,215
29,2024-08-09T16:58:36.1346775+03:30,-23,-19,99,10,29,-2,-19,97,-0.429638147,0.275709122,1.9758842,0.2351971,-0.262165785,2.50089931,-0.382243842,0.239334539,2.20100379,0.143890828,-0.0153536089,2.51731181,-0.2715454,0.230989382,2.40065241,0.06280369,0.220758826,2.486332,206,187,0,314,228,203,347,264,260,210,331,215
30,2024-08-09T16:58:36.1714355+03:30,-23,-18,98,13,29,-2,-19,98,-0.4300608,0.272029132,1.98554456,0.2348964,-0.2608899,2.49277759,-0.382055968,0.23715508,2.20441151,0.142554209,-0.01315361,2.51766753,-0.271971226,0.2308584,2.401264,0.06272715,0.220758379,2.48653483,207,188,0,314,228,204,347,263,260,210,331,215
31,2024-08-09T16:58:36.2035874+03:30,-23,-20,98,14,29,-1,-19,97,-0.425748646,0.270487517,1.97571969,0.235357434,-0.261662,2.48652315,-0.381914467,0.235565946,2.20689225,0.143956125,-0.0172494017,2.51777673,-0.272399843,0.230757222,2.40176558,0.06265633,0.220730782,2.48673439,207,188,0,315,229,205,347,264,260,210,331,215
32,2024-08-09T16:58:36.2361647+03:30,-21,-20,100,12,29,-1,-19,97,-0.422655,0.269355536,1.96834087,0.23541753,-0.260551482,2.49348783,-0.3813025,0.234790578,2.20849085,0.145016268,-0.0208334681,2.51786828,-0.272791475,0.2307481,2.402283,0.06262557,0.220745176,2.48745322,208,188,0,314,229,205,347,265,260,210,331,215
33,2024-08-09T16:58:36.2669495+03:30,-19,-21,105,13,29,-1,-18,97,-0.420433134,0.268443,1.962921,0.236122519,-0.261770576,2.488839,-0.381063849,0.2338904,2.209967,0.143265024,-0.0205410756,2.51829362,-0.273143232,0.230717346,2.402862,0.06254424,0.220735148,2.48792648,208,188,0,315,229,205,347,265,260,210,331,215
34,2024-08-09T16:58:36.3008679+03:30,-19,-22,105,14,29,-1,-18,97,-0.418947339,0.267653227,1.95879364,0.236470476,-0.2628229,2.485628,-0.381064057,0.2329134,2.211208,0.141702875,-0.0196170341,2.51905274,-0.273519158,0.230657712,2.40339231,0.0624668151,0.220670834,2.4882822,208,188,0,315,229,205,347,265,259,210,331,215
35,2024-08-09T16:58:36.3313280+03:30,-22,-20,105,15,29,0,-18,97,-0.423603863,0.263211817,1.97349,0.23623693,-0.262703717,2.483907,-0.3809993,0.2320189,2.21211219,0.139940068,-0.0181189831,2.52004647,-0.273896933,0.230567709,2.403859,0.06245278,0.220442265,2.48881745,208,190,0,315,229,206,346,265,259,210,331,215
36,2024-08-09T16:58:36.3673494+03:30,-23,-19,117,9,29,0,-18,97,-0.4266627,0.26030615,1.98448479,0.233794063,-0.252253681,2.513771,-0.381301939,0.23051253,2.21307182,0.140518337,-0.0199256148,2.520936,-0.274235159,0.230453536,2.40428925,0.0624929368,0.220188618,2.48968458,208,192,0,313,229,206,346,265,259,210,331,215
37,2024-08-09T16:58:36.3998658+03:30,-20,-20,109,12,29,0,-18,98,-0.425165623,0.2573918,1.97721326,0.233106643,-0.2553718,2.50460887,-0.381612629,0.229215667,2.213909,0.139466137,-0.01830612,2.52257,-0.274559826,0.2303437,2.40469956,0.06250551,0.219972238,2.49038219,208,192,0,314,229,206,346,265,259,210,331,215
38,2024-08-09T16:58:36.4351089+03:30,-20,-22,106,14,30,1,-18,98,-0.4240395,0.255138725,1.97182572,0.232473269,-0.257219374,2.49750638,-0.382490069,0.227860332,2.21501255,0.138259649,-0.0168978572,2.52362537,-0.274920434,0.230092883,2.40511012,0.06250605,0.219870612,2.491196,208,193,0,314,229,207,346,264,259,210,331,215
39,2024-08-09T16:58:36.4673554+03:30,-19,-22,110,15,30,1,-17,98,-0.4231965,0.2531987,1.96785474,0.232979208,-0.257024854,2.49269366,-0.383195043,0.226135015,2.216028,0.136774585,-0.0152904838,2.52424121,-0.2752633,0.229805,2.405569,0.0628036261,0.219764113,2.492479,208,193,0,314,229,207,346,264,259,210,331,215
40,2024-08-09T16:58:36.4991342+03:30,-18,-22,109,16,30,1,-17,98,-0.422626823,0.251135945,1.96493888,0.232877865,-0.2564695,2.487997,-0.3836984,0.224786162,2.216939,0.135176539,-0.0135931447,2.52475929,-0.275594622,0.229516044,2.40609384,0.06298002,0.219695613,2.49359,208,193,0,314,229,207,346,264,259,210,331,215
41,2024-08-09T16:58:36.5309070+03:30,-29,-27,109,17,32,5,-17,98,-0.4222438,0.247040883,1.98593509,0.232517719,-0.256352246,2.4851234,-0.390920371,0.214048743,2.22464442,0.134197474,-0.0124984272,2.52553439,-0.276004583,0.229090512,2.406627,0.0629843846,0.219418183,2.49431181,209,195,0,314,227,210,346,263,259,210,331,215
42,2024-08-09T16:58:36.5635286+03:30,-27,-26,109,17,32,5,-17,97,-0.424856,0.241396889,1.995871,0.233311668,-0.258671463,2.48216033,-0.392221,0.213344678,2.225672,0.134921178,-0.0151832467,2.525528,-0.276439369,0.228733361,2.40723467,0.06296805,0.219157755,2.49476075,209,196,0,314,227,210,346,264,259,210,331,215
43,2024-08-09T16:58:36.5996425+03:30,-24,-26,109,17,32,5,-17,97,-0.425020754,0.236745715,1.98465657,0.233846739,-0.2604322,2.47979379,-0.391395181,0.213281944,2.2253015,0.1349142,-0.0163660515,2.525609,-0.276786059,0.228452161,2.40785217,0.06292368,0.218984082,2.49505877,208,197,0,314,227,210,346,264,259,210,331,215
44,2024-08-09T16:58:36.6326349+03:30,-24,-28,108,17,33,6,-17,97,-0.4252114,0.2326373,1.97858179,0.234241918,-0.262887418,2.47927022,-0.3935659,0.210489258,2.2276094,0.135542825,-0.01887681,2.525347,-0.2770666,0.228141084,2.40851188,0.0628264844,0.218846321,2.49517536,208,198,0,315,227,211,346,264,259,210,331,215
45,2024-08-09T16:58:36.6635237+03:30,-25,-27,108,17,33,6,-17,97,-0.427448034,0.22976914,1.99261689,0.234570429,-0.2647716,2.47837687,-0.3953035,0.207753226,2.22981381,0.136098415,-0.0206870828,2.525262,-0.2772552,0.227813691,2.40924382,0.0624116026,0.218387276,2.49499178,208,200,0,316,226,211,346,264,259,210,331,215
46,2024-08-09T16:58:36.6998395+03:30,-28,-27,108,17,33,7,-17,97,-0.429135233,0.227600515,2.00311732,0.234177619,-0.2649474,2.47874475,-0.396382034,0.205687255,2.23160338,0.135339737,-0.0203117765,2.52580976,-0.2774513,0.227483019,2.410115,0.0620959476,0.218103185,2.4949348,208,201,0,316,226,212,346,264,259,211,331,215
47,2024-08-09T16:58:36.7315120+03:30,-26,-29,108,19,34,8,-17,98,-0.429962337,0.221593037,1.994924,0.233703449,-0.26469624,2.47866368,-0.398118466,0.203070819,2.23397636,0.134551316,-0.0197840761,2.52622747,-0.277656168,0.227096081,2.41088223,0.060760662,0.2171693,2.4933846,207,202,0,316,226,213,346,264,259,211,331,215
48,2024-08-09T16:58:36.7681071+03:30,-29,-31,107,19,35,9,-17,98,-0.429512918,0.219870672,2.00727916,0.2339891,-0.2662166,2.47783327,-0.4003737,0.198719367,2.237316,0.135210127,-0.0212755185,2.52652335,-0.27791217,0.226771668,2.41170287,0.06023183,0.216764331,2.49301744,207,203,0,316,225,214,346,264,259,211,331,215
49,2024-08-09T16:58:36.8002344+03:30,-28,-31,104,19,35,10,-18,98,-0.431709,0.2132173,1.99871123,0.234219626,-0.2673363,2.47718525,-0.402028263,0.195442945,2.23979926,0.1370692,-0.0242461879,2.52700043,-0.278196573,0.226445884,2.41239047,0.0596649237,0.216323271,2.49267054,207,205,0,316,225,215,346,265,259,211,331,215
50,2024-08-09T16:58:36.8359595+03:30,-30,-33,103,19,36,11,-18,98,-0.431225181,0.211795747,2.01070428,0.23441574,-0.268217832,2.4767,-0.403343916,0.191583127,2.24219942,0.138641521,-0.0263297521,2.527425,-0.278403252,0.2260999,2.41296577,0.05943795,0.216064632,2.49257874,207,205,0,316,225,216,346,265,259,211,331,215
51,2024-08-09T16:58:36.8686492+03:30,-35,-35,105,19,36,13,-18,98,-0.429793835,0.2112735,2.02094746,0.230641991,-0.250046849,2.48217726,-0.405050039,0.1870387,2.245238,0.138189092,-0.0254858676,2.528196,-0.278601,0.225714147,2.41346836,0.0592347346,0.2158328,2.49254131,208,205,0,313,224,216,346,265,259,211,331,215
52,2024-08-09T16:58:36.8980383+03:30,-34,-34,104,19,36,13,-18,98,-0.431442976,0.20634976,2.02702522,0.23132439,-0.255783379,2.479118,-0.405570328,0.185550049,2.2463975,0.138425559,-0.025582945,2.52873087,-0.2787124,0.225355,2.413993,0.05936552,0.215644315,2.49296141,208,206,0,314,224,216,346,265,259,211,331,215
53,2024-08-09T16:58:36.9358063+03:30,-36,-34,103,20,36,14,-18,98,-0.43265143,0.202605069,2.031807,0.23205176,-0.2598521,2.477015,-0.4058638,0.183501616,2.247501,0.13931,-0.0276122727,2.52868128,-0.278865,0.224975958,2.41448355,0.05965278,0.2154684,2.49357939,208,208,0,314,224,217,346,266,259,211,331,215
54,2024-08-09T16:58:36.9678338+03:30,-35,-33,105,18,36,14,-18,98,-0.434056938,0.1991633,2.03520322,0.227618068,-0.24518083,2.48708916,-0.405668139,0.18188794,2.248078,0.138512626,-0.0268730056,2.52912927,-0.278992057,0.224658191,2.41492677,0.0598697,0.21536158,2.49407172,208,209,0,312,224,217,346,266,259,211,331,215
55,2024-08-09T16:58:36.9990150+03:30,-33,-32,105,18,36,15,-18,98,-0.436401755,0.189741731,2.02074718,0.229180738,-0.252966166,2.48854232,-0.405229181,0.180546135,2.24847317,0.13833195,-0.0267005228,2.52942753,-0.279109716,0.224391833,2.41542554,0.0603244267,0.215764135,2.49547172,206,211,0,314,225,218,346,266,258,211,331,215
56,2024-08-09T16:58:37.0348699+03:30,-31,-32,104,17,36,15,-18,98,-0.438218325,0.182366461,2.010442,0.2299197,-0.2573612,2.49058867,-0.405043662,0.178545818,2.2491622,0.137713671,-0.0253021214,2.53006649,-0.279262275,0.223900452,2.415856,0.0607055537,0.2160303,2.4966228,205,213,0,314,225,218,346,265,258,212,331,215
57,2024-08-09T16:58:37.0681546+03:30,-32,-32,107,18,36,16,-17,98,-0.4398808,0.175801829,2.003746,0.231475651,-0.259807736,2.48854518,-0.405500025,0.175019413,2.25092,0.1376936,-0.0247935671,2.53098726,-0.279509753,0.223351628,2.41628671,0.06112162,0.21651946,2.49829745,205,214,0,314,225,219,346,265,258,212,331,215
58,2024-08-09T16:58:37.1029097+03:30,-33,-32,107,18,36,17,-17,98,-0.4418771,0.169878274,1.99898887,0.232669964,-0.261565447,2.48671126,-0.405983746,0.171285227,2.2527914,0.137545913,-0.024076473,2.53160143,-0.279773653,0.2227502,2.416689,0.06139728,0.216858923,2.49959135,204,215,0,315,225,220,346,265,258,212,331,215
59,2024-08-09T16:58:37.1353796+03:30,-33,-32,107,18,36,18,-17,98,-0.443537444,0.162648842,1.997329,0.233087137,-0.26210025,2.48569679,-0.406470984,0.1677113,2.2545228,0.136901945,-0.0228268337,2.53203821,-0.2801414,0.222029462,2.41709447,0.0613226332,0.2168373,2.500253,204,217,0,315,225,221,346,265,258,212,331,215
60,2024-08-09T16:58:37.1677360+03:30,-34,-30,107,19,35,19,-17,98,-0.447215885,0.153293043,1.99307954,0.233272418,-0.262275517,2.48514223,-0.403795,0.164647356,2.25339341,0.136410713,-0.02169462,2.53261948,-0.2805379,0.221350789,2.41753,0.0610093847,0.21643649,2.50042319,202,220,0,315,225,222,346,264,258,212,331,215
61,2024-08-09T16:58:37.2006226+03:30,-30,-26,103,16,33,17,-18,98,-0.454093844,0.144299552,1.97379911,0.231448889,-0.264646828,2.4944675,-0.4069869,0.163544387,2.23546624,0.138582975,-0.0246591326,2.53244853,-0.28093037,0.220676064,2.41791773,0.06012608,0.215492949,2.499603,199,222,0,315,223,222,346,265,258,212,331,215
62,2024-08-09T16:58:37.2348527+03:30,-39,-28,102,17,34,21,-18,98,-0.455197573,0.137232214,1.98145056,0.231625825,-0.2655715,2.49362087,-0.405120075,0.152225584,2.24563146,0.138514951,-0.0237841643,2.53417277,-0.2812853,0.220052525,2.41830325,0.0594543368,0.214777783,2.498964,199,224,0,315,224,225,346,265,258,213,331,215
63,2024-08-09T16:58:37.2726421+03:30,-35,-24,103,15,32,20,-18,99,-0.462741643,0.122975565,1.96651471,0.2239258,-0.2488126,2.50744271,-0.408244,0.150935888,2.22993064,0.1379218,-0.02250384,2.53524947,-0.281627178,0.219291165,2.41865277,0.0591346063,0.2144333,2.498859,197,227,0,312,223,225,346,265,258,213,331,215
64,2024-08-09T16:58:37.3006779+03:30,-33,-22,98,15,31,19,-19,98,-0.465192229,0.117885806,1.96957207,0.226442486,-0.2560108,2.50118685,-0.411025733,0.149093509,2.21776175,0.139874861,-0.0251419917,2.53457642,-0.281990618,0.21847859,2.41895914,0.0588055961,0.214214414,2.49884152,197,228,0,314,222,225,346,265,258,213,331,216
65,2024-08-09T16:58:37.3340272+03:30,-31,-21,97,18,31,19,-19,99,-0.467324555,0.113168843,1.97364652,0.227167815,-0.25818783,2.4971633,-0.413485378,0.1465407,2.2097044,0.140036121,-0.02279852,2.53684187,-0.282445878,0.217414752,2.41921782,0.0581782,0.213811129,2.49828148,196,230,0,314,221,226,346,265,258,213,331,216
66,2024-08-09T16:58:37.3673124+03:30,-31,-19,95,17,30,19,-19,100,-0.4699599,0.107280076,1.979575,0.226570129,-0.2608901,2.503407,-0.415358454,0.143732816,2.20447183,0.139610961,-0.0209027324,2.53851652,-0.282949865,0.216396585,2.419527,0.05743444,0.213327721,2.49762225,196,232,0,314,220,226,346,265,258,213,331,216
67,2024-08-09T16:58:37.4009621+03:30,-24,-16,95,17,30,19,-19,100,-0.4753584,0.09332021,1.98687661,0.227817282,-0.264378369,2.503054,-0.4172364,0.13964507,2.20011377,0.141307175,-0.0235406756,2.53914213,-0.2835461,0.215402856,2.41972756,0.0566755049,0.2128438,2.49706459,195,235,0,315,219,226,346,265,258,214,330,216
68,2024-08-09T16:58:37.4376190+03:30,-20,-15,96,19,30,20,-19,101,-0.479581147,0.08048832,1.99300122,0.228017211,-0.26493904,2.502735,-0.418956757,0.1349572,2.1973815,0.139810055,-0.0218352787,2.53985429,-0.284241349,0.214355811,2.41979623,0.05588194,0.212301537,2.49640369,194,238,0,315,219,227,346,265,257,214,330,216
69,2024-08-09T16:58:37.4673749+03:30,-22,-14,96,19,30,21,-19,101,-0.483638644,0.07300997,1.99642372,0.227628529,-0.264326066,2.500235,-0.420486242,0.128655538,2.19596744,0.1375326,-0.019950591,2.539549,-0.284759074,0.213539779,2.419859,0.05529662,0.212399885,2.49644876,193,241,0,315,218,229,346,264,257,214,330,216
70,2024-08-09T16:58:37.5007740+03:30,-2,-13,96,18,30,21,-19,101,-0.484743029,0.0543424562,2.005534,0.2264478,-0.2643984,2.5047195,-0.423607469,0.125189647,2.19562984,0.135928586,-0.0181077588,2.539367,-0.285238057,0.212852955,2.41993666,0.0546174124,0.212283969,2.49627924,193,245,0,315,218,230,346,264,257,214,330,216
71,2024-08-09T16:58:37.5350110+03:30,-21,-13,96,17,30,23,-19,100,-0.48921892,0.0542045124,2.00733161,0.227598324,-0.267623782,2.50279379,-0.424981415,0.116984643,2.197626,0.138063282,-0.021754425,2.53807449,-0.2856543,0.212334856,2.42004061,0.054736644,0.2132045,2.498,191,245,0,316,218,232,346,265,257,214,330,216
72,2024-08-09T16:58:37.5702504+03:30,-28,-14,95,17,31,25,-19,99,-0.485116363,0.0551393628,2.02810526,0.228574231,-0.2703544,2.500059,-0.419861585,0.116427809,2.21783161,0.1396644,-0.0243397374,2.53701639,-0.286028147,0.2118964,2.420132,0.0547426119,0.21393165,2.49921513,194,245,0,316,219,233,346,265,257,214,330,216
73,2024-08-09T16:58:37.6047628+03:30,-32,-15,95,17,32,27,-19,99,-0.4827836,0.05297575,2.04456019,0.228092074,-0.2688589,2.49751186,-0.416044474,0.115446568,2.23276758,0.138774887,-0.0220589433,2.53877068,-0.286456883,0.211472988,2.42022943,0.0544724762,0.214359656,2.49992347,195,246,0,316,221,233,346,265,257,215,330,216
